3.2901	0.00873625
3.2902	0.00873562
3.2903	0.008735
3.2904	0.00873437
3.2905	0.00873374
3.2906	0.00873311
3.2907	0.00873248
3.2908	0.00873185
3.2909	0.00873122
3.291	0.0087306
3.2911	0.00872997
3.2912	0.00872934
3.2913	0.00872871
3.2914	0.00872808
3.2915	0.00872745
3.2916	0.00872683
3.2917	0.0087262
3.2918	0.00872557
3.2919	0.00872494
3.292	0.00872431
3.2921	0.00872369
3.2922	0.00872306
3.2923	0.00872243
3.2924	0.0087218
3.2925	0.00872118
3.2926	0.00872055
3.2927	0.00871992
3.2928	0.00871929
3.2929	0.00871867
3.293	0.00871804
3.2931	0.00871741
3.2932	0.00871678
3.2933	0.00871616
3.2934	0.00871553
3.2935	0.0087149
3.2936	0.00871427
3.2937	0.00871365
3.2938	0.00871302
3.2939	0.00871239
3.294	0.00871177
3.2941	0.00871114
3.2942	0.00871051
3.2943	0.00870989
3.2944	0.00870926
3.2945	0.00870863
3.2946	0.00870801
3.2947	0.00870738
3.2948	0.00870675
3.2949	0.00870613
3.295	0.0087055
3.2951	0.00870487
3.2952	0.00870425
3.2953	0.00870362
3.2954	0.00870299
3.2955	0.00870237
3.2956	0.00870174
3.2957	0.00870112
3.2958	0.00870049
3.2959	0.00869986
3.296	0.00869924
3.2961	0.00869861
3.2962	0.00869799
3.2963	0.00869736
3.2964	0.00869673
3.2965	0.00869611
3.2966	0.00869548
3.2967	0.00869486
3.2968	0.00869423
3.2969	0.00869361
3.297	0.00869298
3.2971	0.00869236
3.2972	0.00869173
3.2973	0.00869111
3.2974	0.00869048
3.2975	0.00868985
3.2976	0.00868923
3.2977	0.0086886
3.2978	0.00868798
3.2979	0.00868735
3.298	0.00868673
3.2981	0.0086861
3.2982	0.00868548
3.2983	0.00868485
3.2984	0.00868423
3.2985	0.0086836
3.2986	0.00868298
3.2987	0.00868236
3.2988	0.00868173
3.2989	0.00868111
3.299	0.00868048
3.2991	0.00867986
3.2992	0.00867923
3.2993	0.00867861
3.2994	0.00867798
3.2995	0.00867736
3.2996	0.00867674
3.2997	0.00867611
3.2998	0.00867549
3.2999	0.00867486
3.3	0.00867424
3.3001	0.00867362
3.3002	0.00867299
3.3003	0.00867237
3.3004	0.00867174
3.3005	0.00867112
3.3006	0.0086705
3.3007	0.00866987
3.3008	0.00866925
3.3009	0.00866862
3.301	0.008668
3.3011	0.00866738
3.3012	0.00866675
3.3013	0.00866613
3.3014	0.00866551
3.3015	0.00866488
3.3016	0.00866426
3.3017	0.00866364
3.3018	0.00866301
3.3019	0.00866239
3.302	0.00866177
3.3021	0.00866115
3.3022	0.00866052
3.3023	0.0086599
3.3024	0.00865928
3.3025	0.00865865
3.3026	0.00865803
3.3027	0.00865741
3.3028	0.00865679
3.3029	0.00865616
3.303	0.00865554
3.3031	0.00865492
3.3032	0.0086543
3.3033	0.00865367
3.3034	0.00865305
3.3035	0.00865243
3.3036	0.00865181
3.3037	0.00865118
3.3038	0.00865056
3.3039	0.00864994
3.304	0.00864932
3.3041	0.00864869
3.3042	0.00864807
3.3043	0.00864745
3.3044	0.00864683
3.3045	0.00864621
3.3046	0.00864559
3.3047	0.00864496
3.3048	0.00864434
3.3049	0.00864372
3.305	0.0086431
3.3051	0.00864248
3.3052	0.00864186
3.3053	0.00864123
3.3054	0.00864061
3.3055	0.00863999
3.3056	0.00863937
3.3057	0.00863875
3.3058	0.00863813
3.3059	0.00863751
3.306	0.00863688
3.3061	0.00863626
3.3062	0.00863564
3.3063	0.00863502
3.3064	0.0086344
3.3065	0.00863378
3.3066	0.00863316
3.3067	0.00863254
3.3068	0.00863192
3.3069	0.0086313
3.307	0.00863068
3.3071	0.00863006
3.3072	0.00862943
3.3073	0.00862881
3.3074	0.00862819
3.3075	0.00862757
3.3076	0.00862695
3.3077	0.00862633
3.3078	0.00862571
3.3079	0.00862509
3.308	0.00862447
3.3081	0.00862385
3.3082	0.00862323
3.3083	0.00862261
3.3084	0.00862199
3.3085	0.00862137
3.3086	0.00862075
3.3087	0.00862013
3.3088	0.00861951
3.3089	0.00861889
3.309	0.00861827
3.3091	0.00861765
3.3092	0.00861703
3.3093	0.00861641
3.3094	0.00861579
3.3095	0.00861517
3.3096	0.00861455
3.3097	0.00861394
3.3098	0.00861332
3.3099	0.0086127
3.31	0.00861208
3.3101	0.00861146
3.3102	0.00861084
3.3103	0.00861022
3.3104	0.0086096
3.3105	0.00860898
3.3106	0.00860836
3.3107	0.00860774
3.3108	0.00860713
3.3109	0.00860651
3.311	0.00860589
3.3111	0.00860527
3.3112	0.00860465
3.3113	0.00860403
3.3114	0.00860341
3.3115	0.00860279
3.3116	0.00860218
3.3117	0.00860156
3.3118	0.00860094
3.3119	0.00860032
3.312	0.0085997
3.3121	0.00859908
3.3122	0.00859847
3.3123	0.00859785
3.3124	0.00859723
3.3125	0.00859661
3.3126	0.00859599
3.3127	0.00859538
3.3128	0.00859476
3.3129	0.00859414
3.313	0.00859352
3.3131	0.0085929
3.3132	0.00859229
3.3133	0.00859167
3.3134	0.00859105
3.3135	0.00859043
3.3136	0.00858982
3.3137	0.0085892
3.3138	0.00858858
3.3139	0.00858796
3.314	0.00858735
3.3141	0.00858673
3.3142	0.00858611
3.3143	0.0085855
3.3144	0.00858488
3.3145	0.00858426
3.3146	0.00858364
3.3147	0.00858303
3.3148	0.00858241
3.3149	0.00858179
3.315	0.00858118
3.3151	0.00858056
3.3152	0.00857994
3.3153	0.00857933
3.3154	0.00857871
3.3155	0.00857809
3.3156	0.00857748
3.3157	0.00857686
3.3158	0.00857624
3.3159	0.00857563
3.316	0.00857501
3.3161	0.00857439
3.3162	0.00857378
3.3163	0.00857316
3.3164	0.00857254
3.3165	0.00857193
3.3166	0.00857131
3.3167	0.0085707
3.3168	0.00857008
3.3169	0.00856946
3.317	0.00856885
3.3171	0.00856823
3.3172	0.00856762
3.3173	0.008567
3.3174	0.00856639
3.3175	0.00856577
3.3176	0.00856515
3.3177	0.00856454
3.3178	0.00856392
3.3179	0.00856331
3.318	0.00856269
3.3181	0.00856208
3.3182	0.00856146
3.3183	0.00856085
3.3184	0.00856023
3.3185	0.00855962
3.3186	0.008559
3.3187	0.00855839
3.3188	0.00855777
3.3189	0.00855716
3.319	0.00855654
3.3191	0.00855593
3.3192	0.00855531
3.3193	0.0085547
3.3194	0.00855408
3.3195	0.00855347
3.3196	0.00855285
3.3197	0.00855224
3.3198	0.00855162
3.3199	0.00855101
3.32	0.00855039
3.3201	0.00854978
3.3202	0.00854916
3.3203	0.00854855
3.3204	0.00854794
3.3205	0.00854732
3.3206	0.00854671
3.3207	0.00854609
3.3208	0.00854548
3.3209	0.00854486
3.321	0.00854425
3.3211	0.00854364
3.3212	0.00854302
3.3213	0.00854241
3.3214	0.0085418
3.3215	0.00854118
3.3216	0.00854057
3.3217	0.00853995
3.3218	0.00853934
3.3219	0.00853873
3.322	0.00853811
3.3221	0.0085375
3.3222	0.00853689
3.3223	0.00853627
3.3224	0.00853566
3.3225	0.00853505
3.3226	0.00853443
3.3227	0.00853382
3.3228	0.00853321
3.3229	0.00853259
3.323	0.00853198
3.3231	0.00853137
3.3232	0.00853075
3.3233	0.00853014
3.3234	0.00852953
3.3235	0.00852892
3.3236	0.0085283
3.3237	0.00852769
3.3238	0.00852708
3.3239	0.00852646
3.324	0.00852585
3.3241	0.00852524
3.3242	0.00852463
3.3243	0.00852401
3.3244	0.0085234
3.3245	0.00852279
3.3246	0.00852218
3.3247	0.00852157
3.3248	0.00852095
3.3249	0.00852034
3.325	0.00851973
3.3251	0.00851912
3.3252	0.0085185
3.3253	0.00851789
3.3254	0.00851728
3.3255	0.00851667
3.3256	0.00851606
3.3257	0.00851545
3.3258	0.00851483
3.3259	0.00851422
3.326	0.00851361
3.3261	0.008513
3.3262	0.00851239
3.3263	0.00851178
3.3264	0.00851116
3.3265	0.00851055
3.3266	0.00850994
3.3267	0.00850933
3.3268	0.00850872
3.3269	0.00850811
3.327	0.0085075
3.3271	0.00850689
3.3272	0.00850627
3.3273	0.00850566
3.3274	0.00850505
3.3275	0.00850444
3.3276	0.00850383
3.3277	0.00850322
3.3278	0.00850261
3.3279	0.008502
3.328	0.00850139
3.3281	0.00850078
3.3282	0.00850017
3.3283	0.00849956
3.3284	0.00849894
3.3285	0.00849833
3.3286	0.00849772
3.3287	0.00849711
3.3288	0.0084965
3.3289	0.00849589
3.329	0.00849528
3.3291	0.00849467
3.3292	0.00849406
3.3293	0.00849345
3.3294	0.00849284
3.3295	0.00849223
3.3296	0.00849162
3.3297	0.00849101
3.3298	0.0084904
3.3299	0.00848979
3.33	0.00848918
3.3301	0.00848857
3.3302	0.00848796
3.3303	0.00848735
3.3304	0.00848674
3.3305	0.00848613
3.3306	0.00848552
3.3307	0.00848492
3.3308	0.00848431
3.3309	0.0084837
3.331	0.00848309
3.3311	0.00848248
3.3312	0.00848187
3.3313	0.00848126
3.3314	0.00848065
3.3315	0.00848004
3.3316	0.00847943
3.3317	0.00847882
3.3318	0.00847821
3.3319	0.00847761
3.332	0.008477
3.3321	0.00847639
3.3322	0.00847578
3.3323	0.00847517
3.3324	0.00847456
3.3325	0.00847395
3.3326	0.00847334
3.3327	0.00847274
3.3328	0.00847213
3.3329	0.00847152
3.333	0.00847091
3.3331	0.0084703
3.3332	0.00846969
3.3333	0.00846909
3.3334	0.00846848
3.3335	0.00846787
3.3336	0.00846726
3.3337	0.00846665
3.3338	0.00846605
3.3339	0.00846544
3.334	0.00846483
3.3341	0.00846422
3.3342	0.00846361
3.3343	0.00846301
3.3344	0.0084624
3.3345	0.00846179
3.3346	0.00846118
3.3347	0.00846058
3.3348	0.00845997
3.3349	0.00845936
3.335	0.00845875
3.3351	0.00845815
3.3352	0.00845754
3.3353	0.00845693
3.3354	0.00845632
3.3355	0.00845572
3.3356	0.00845511
3.3357	0.0084545
3.3358	0.0084539
3.3359	0.00845329
3.336	0.00845268
3.3361	0.00845207
3.3362	0.00845147
3.3363	0.00845086
3.3364	0.00845025
3.3365	0.00844965
3.3366	0.00844904
3.3367	0.00844843
3.3368	0.00844783
3.3369	0.00844722
3.337	0.00844661
3.3371	0.00844601
3.3372	0.0084454
3.3373	0.0084448
3.3374	0.00844419
3.3375	0.00844358
3.3376	0.00844298
3.3377	0.00844237
3.3378	0.00844176
3.3379	0.00844116
3.338	0.00844055
3.3381	0.00843995
3.3382	0.00843934
3.3383	0.00843873
3.3384	0.00843813
3.3385	0.00843752
3.3386	0.00843692
3.3387	0.00843631
3.3388	0.00843571
3.3389	0.0084351
3.339	0.00843449
3.3391	0.00843389
3.3392	0.00843328
3.3393	0.00843268
3.3394	0.00843207
3.3395	0.00843147
3.3396	0.00843086
3.3397	0.00843026
3.3398	0.00842965
3.3399	0.00842905
3.34	0.00842844
3.3401	0.00842784
3.3402	0.00842723
3.3403	0.00842663
3.3404	0.00842602
3.3405	0.00842542
3.3406	0.00842481
3.3407	0.00842421
3.3408	0.0084236
3.3409	0.008423
3.341	0.00842239
3.3411	0.00842179
3.3412	0.00842118
3.3413	0.00842058
3.3414	0.00841997
3.3415	0.00841937
3.3416	0.00841877
3.3417	0.00841816
3.3418	0.00841756
3.3419	0.00841695
3.342	0.00841635
3.3421	0.00841575
3.3422	0.00841514
3.3423	0.00841454
3.3424	0.00841393
3.3425	0.00841333
3.3426	0.00841273
3.3427	0.00841212
3.3428	0.00841152
3.3429	0.00841091
3.343	0.00841031
3.3431	0.00840971
3.3432	0.0084091
3.3433	0.0084085
3.3434	0.0084079
3.3435	0.00840729
3.3436	0.00840669
3.3437	0.00840609
3.3438	0.00840548
3.3439	0.00840488
3.344	0.00840428
3.3441	0.00840367
3.3442	0.00840307
3.3443	0.00840247
3.3444	0.00840186
3.3445	0.00840126
3.3446	0.00840066
3.3447	0.00840005
3.3448	0.00839945
3.3449	0.00839885
3.345	0.00839825
3.3451	0.00839764
3.3452	0.00839704
3.3453	0.00839644
3.3454	0.00839584
3.3455	0.00839523
3.3456	0.00839463
3.3457	0.00839403
3.3458	0.00839343
3.3459	0.00839282
3.346	0.00839222
3.3461	0.00839162
3.3462	0.00839102
3.3463	0.00839041
3.3464	0.00838981
3.3465	0.00838921
3.3466	0.00838861
3.3467	0.00838801
3.3468	0.0083874
3.3469	0.0083868
3.347	0.0083862
3.3471	0.0083856
3.3472	0.008385
3.3473	0.00838439
3.3474	0.00838379
3.3475	0.00838319
3.3476	0.00838259
3.3477	0.00838199
3.3478	0.00838139
3.3479	0.00838079
3.348	0.00838018
3.3481	0.00837958
3.3482	0.00837898
3.3483	0.00837838
3.3484	0.00837778
3.3485	0.00837718
3.3486	0.00837658
3.3487	0.00837598
3.3488	0.00837537
3.3489	0.00837477
3.349	0.00837417
3.3491	0.00837357
3.3492	0.00837297
3.3493	0.00837237
3.3494	0.00837177
3.3495	0.00837117
3.3496	0.00837057
3.3497	0.00836997
3.3498	0.00836937
3.3499	0.00836877
3.35	0.00836817
3.3501	0.00836757
3.3502	0.00836697
3.3503	0.00836637
3.3504	0.00836576
3.3505	0.00836516
3.3506	0.00836456
3.3507	0.00836396
3.3508	0.00836336
3.3509	0.00836276
3.351	0.00836216
3.3511	0.00836156
3.3512	0.00836096
3.3513	0.00836036
3.3514	0.00835976
3.3515	0.00835916
3.3516	0.00835857
3.3517	0.00835797
3.3518	0.00835737
3.3519	0.00835677
3.352	0.00835617
3.3521	0.00835557
3.3522	0.00835497
3.3523	0.00835437
3.3524	0.00835377
3.3525	0.00835317
3.3526	0.00835257
3.3527	0.00835197
3.3528	0.00835137
3.3529	0.00835077
3.353	0.00835017
3.3531	0.00834957
3.3532	0.00834898
3.3533	0.00834838
3.3534	0.00834778
3.3535	0.00834718
3.3536	0.00834658
3.3537	0.00834598
3.3538	0.00834538
3.3539	0.00834478
3.354	0.00834419
3.3541	0.00834359
3.3542	0.00834299
3.3543	0.00834239
3.3544	0.00834179
3.3545	0.00834119
3.3546	0.00834059
3.3547	0.00834
3.3548	0.0083394
3.3549	0.0083388
3.355	0.0083382
3.3551	0.0083376
3.3552	0.00833701
3.3553	0.00833641
3.3554	0.00833581
3.3555	0.00833521
3.3556	0.00833461
3.3557	0.00833402
3.3558	0.00833342
3.3559	0.00833282
3.356	0.00833222
3.3561	0.00833163
3.3562	0.00833103
3.3563	0.00833043
3.3564	0.00832983
3.3565	0.00832924
3.3566	0.00832864
3.3567	0.00832804
3.3568	0.00832744
3.3569	0.00832685
3.357	0.00832625
3.3571	0.00832565
3.3572	0.00832505
3.3573	0.00832446
3.3574	0.00832386
3.3575	0.00832326
3.3576	0.00832267
3.3577	0.00832207
3.3578	0.00832147
3.3579	0.00832088
3.358	0.00832028
3.3581	0.00831968
3.3582	0.00831909
3.3583	0.00831849
3.3584	0.00831789
3.3585	0.0083173
3.3586	0.0083167
3.3587	0.0083161
3.3588	0.00831551
3.3589	0.00831491
3.359	0.00831431
3.3591	0.00831372
3.3592	0.00831312
3.3593	0.00831253
3.3594	0.00831193
3.3595	0.00831133
3.3596	0.00831074
3.3597	0.00831014
3.3598	0.00830954
3.3599	0.00830895
3.36	0.00830835
3.3601	0.00830776
3.3602	0.00830716
3.3603	0.00830657
3.3604	0.00830597
3.3605	0.00830537
3.3606	0.00830478
3.3607	0.00830418
3.3608	0.00830359
3.3609	0.00830299
3.361	0.0083024
3.3611	0.0083018
3.3612	0.00830121
3.3613	0.00830061
3.3614	0.00830002
3.3615	0.00829942
3.3616	0.00829883
3.3617	0.00829823
3.3618	0.00829764
3.3619	0.00829704
3.362	0.00829645
3.3621	0.00829585
3.3622	0.00829526
3.3623	0.00829466
3.3624	0.00829407
3.3625	0.00829347
3.3626	0.00829288
3.3627	0.00829228
3.3628	0.00829169
3.3629	0.00829109
3.363	0.0082905
3.3631	0.0082899
3.3632	0.00828931
3.3633	0.00828872
3.3634	0.00828812
3.3635	0.00828753
3.3636	0.00828693
3.3637	0.00828634
3.3638	0.00828574
3.3639	0.00828515
3.364	0.00828456
3.3641	0.00828396
3.3642	0.00828337
3.3643	0.00828277
3.3644	0.00828218
3.3645	0.00828159
3.3646	0.00828099
3.3647	0.0082804
3.3648	0.00827981
3.3649	0.00827921
3.365	0.00827862
3.3651	0.00827803
3.3652	0.00827743
3.3653	0.00827684
3.3654	0.00827624
3.3655	0.00827565
3.3656	0.00827506
3.3657	0.00827446
3.3658	0.00827387
3.3659	0.00827328
3.366	0.00827269
3.3661	0.00827209
3.3662	0.0082715
3.3663	0.00827091
3.3664	0.00827031
3.3665	0.00826972
3.3666	0.00826913
3.3667	0.00826854
3.3668	0.00826794
3.3669	0.00826735
3.367	0.00826676
3.3671	0.00826616
3.3672	0.00826557
3.3673	0.00826498
3.3674	0.00826439
3.3675	0.00826379
3.3676	0.0082632
3.3677	0.00826261
3.3678	0.00826202
3.3679	0.00826143
3.368	0.00826083
3.3681	0.00826024
3.3682	0.00825965
3.3683	0.00825906
3.3684	0.00825846
3.3685	0.00825787
3.3686	0.00825728
3.3687	0.00825669
3.3688	0.0082561
3.3689	0.00825551
3.369	0.00825491
3.3691	0.00825432
3.3692	0.00825373
3.3693	0.00825314
3.3694	0.00825255
3.3695	0.00825196
3.3696	0.00825136
3.3697	0.00825077
3.3698	0.00825018
3.3699	0.00824959
3.37	0.008249
3.3701	0.00824841
3.3702	0.00824782
3.3703	0.00824722
3.3704	0.00824663
3.3705	0.00824604
3.3706	0.00824545
3.3707	0.00824486
3.3708	0.00824427
3.3709	0.00824368
3.371	0.00824309
3.3711	0.0082425
3.3712	0.00824191
3.3713	0.00824132
3.3714	0.00824073
3.3715	0.00824013
3.3716	0.00823954
3.3717	0.00823895
3.3718	0.00823836
3.3719	0.00823777
3.372	0.00823718
3.3721	0.00823659
3.3722	0.008236
3.3723	0.00823541
3.3724	0.00823482
3.3725	0.00823423
3.3726	0.00823364
3.3727	0.00823305
3.3728	0.00823246
3.3729	0.00823187
3.373	0.00823128
3.3731	0.00823069
3.3732	0.0082301
3.3733	0.00822951
3.3734	0.00822892
3.3735	0.00822833
3.3736	0.00822774
3.3737	0.00822715
3.3738	0.00822656
3.3739	0.00822597
3.374	0.00822538
3.3741	0.00822479
3.3742	0.00822421
3.3743	0.00822362
3.3744	0.00822303
3.3745	0.00822244
3.3746	0.00822185
3.3747	0.00822126
3.3748	0.00822067
3.3749	0.00822008
3.375	0.00821949
3.3751	0.0082189
3.3752	0.00821831
3.3753	0.00821773
3.3754	0.00821714
3.3755	0.00821655
3.3756	0.00821596
3.3757	0.00821537
3.3758	0.00821478
3.3759	0.00821419
3.376	0.0082136
3.3761	0.00821302
3.3762	0.00821243
3.3763	0.00821184
3.3764	0.00821125
3.3765	0.00821066
3.3766	0.00821007
3.3767	0.00820949
3.3768	0.0082089
3.3769	0.00820831
3.377	0.00820772
3.3771	0.00820713
3.3772	0.00820654
3.3773	0.00820596
3.3774	0.00820537
3.3775	0.00820478
3.3776	0.00820419
3.3777	0.00820361
3.3778	0.00820302
3.3779	0.00820243
3.378	0.00820184
3.3781	0.00820125
3.3782	0.00820067
3.3783	0.00820008
3.3784	0.00819949
3.3785	0.0081989
3.3786	0.00819832
3.3787	0.00819773
3.3788	0.00819714
3.3789	0.00819656
3.379	0.00819597
3.3791	0.00819538
3.3792	0.00819479
3.3793	0.00819421
3.3794	0.00819362
3.3795	0.00819303
3.3796	0.00819245
3.3797	0.00819186
3.3798	0.00819127
3.3799	0.00819069
3.38	0.0081901
3.3801	0.00818951
3.3802	0.00818893
3.3803	0.00818834
3.3804	0.00818775
3.3805	0.00818717
3.3806	0.00818658
3.3807	0.00818599
3.3808	0.00818541
3.3809	0.00818482
3.381	0.00818423
3.3811	0.00818365
3.3812	0.00818306
3.3813	0.00818247
3.3814	0.00818189
3.3815	0.0081813
3.3816	0.00818072
3.3817	0.00818013
3.3818	0.00817954
3.3819	0.00817896
3.382	0.00817837
3.3821	0.00817779
3.3822	0.0081772
3.3823	0.00817662
3.3824	0.00817603
3.3825	0.00817544
3.3826	0.00817486
3.3827	0.00817427
3.3828	0.00817369
3.3829	0.0081731
3.383	0.00817252
3.3831	0.00817193
3.3832	0.00817135
3.3833	0.00817076
3.3834	0.00817018
3.3835	0.00816959
3.3836	0.00816901
3.3837	0.00816842
3.3838	0.00816784
3.3839	0.00816725
3.384	0.00816667
3.3841	0.00816608
3.3842	0.0081655
3.3843	0.00816491
3.3844	0.00816433
3.3845	0.00816374
3.3846	0.00816316
3.3847	0.00816257
3.3848	0.00816199
3.3849	0.0081614
3.385	0.00816082
3.3851	0.00816023
3.3852	0.00815965
3.3853	0.00815906
3.3854	0.00815848
3.3855	0.0081579
3.3856	0.00815731
3.3857	0.00815673
3.3858	0.00815614
3.3859	0.00815556
3.386	0.00815498
3.3861	0.00815439
3.3862	0.00815381
3.3863	0.00815322
3.3864	0.00815264
3.3865	0.00815206
3.3866	0.00815147
3.3867	0.00815089
3.3868	0.0081503
3.3869	0.00814972
3.387	0.00814914
3.3871	0.00814855
3.3872	0.00814797
3.3873	0.00814739
3.3874	0.0081468
3.3875	0.00814622
3.3876	0.00814564
3.3877	0.00814505
3.3878	0.00814447
3.3879	0.00814389
3.388	0.0081433
3.3881	0.00814272
3.3882	0.00814214
3.3883	0.00814155
3.3884	0.00814097
3.3885	0.00814039
3.3886	0.00813981
3.3887	0.00813922
3.3888	0.00813864
3.3889	0.00813806
3.389	0.00813747
3.3891	0.00813689
3.3892	0.00813631
3.3893	0.00813573
3.3894	0.00813514
3.3895	0.00813456
3.3896	0.00813398
3.3897	0.0081334
3.3898	0.00813281
3.3899	0.00813223
3.39	0.00813165
3.3901	0.00813107
3.3902	0.00813049
3.3903	0.0081299
3.3904	0.00812932
3.3905	0.00812874
3.3906	0.00812816
3.3907	0.00812758
3.3908	0.00812699
3.3909	0.00812641
3.391	0.00812583
3.3911	0.00812525
3.3912	0.00812467
3.3913	0.00812408
3.3914	0.0081235
3.3915	0.00812292
3.3916	0.00812234
3.3917	0.00812176
3.3918	0.00812118
3.3919	0.0081206
3.392	0.00812001
3.3921	0.00811943
3.3922	0.00811885
3.3923	0.00811827
3.3924	0.00811769
3.3925	0.00811711
3.3926	0.00811653
3.3927	0.00811595
3.3928	0.00811536
3.3929	0.00811478
3.393	0.0081142
3.3931	0.00811362
3.3932	0.00811304
3.3933	0.00811246
3.3934	0.00811188
3.3935	0.0081113
3.3936	0.00811072
3.3937	0.00811014
3.3938	0.00810956
3.3939	0.00810898
3.394	0.0081084
3.3941	0.00810782
3.3942	0.00810723
3.3943	0.00810665
3.3944	0.00810607
3.3945	0.00810549
3.3946	0.00810491
3.3947	0.00810433
3.3948	0.00810375
3.3949	0.00810317
3.395	0.00810259
3.3951	0.00810201
3.3952	0.00810143
3.3953	0.00810085
3.3954	0.00810027
3.3955	0.00809969
3.3956	0.00809911
3.3957	0.00809853
3.3958	0.00809795
3.3959	0.00809738
3.396	0.0080968
3.3961	0.00809622
3.3962	0.00809564
3.3963	0.00809506
3.3964	0.00809448
3.3965	0.0080939
3.3966	0.00809332
3.3967	0.00809274
3.3968	0.00809216
3.3969	0.00809158
3.397	0.008091
3.3971	0.00809042
3.3972	0.00808984
3.3973	0.00808926
3.3974	0.00808869
3.3975	0.00808811
3.3976	0.00808753
3.3977	0.00808695
3.3978	0.00808637
3.3979	0.00808579
3.398	0.00808521
3.3981	0.00808463
3.3982	0.00808406
3.3983	0.00808348
3.3984	0.0080829
3.3985	0.00808232
3.3986	0.00808174
3.3987	0.00808116
3.3988	0.00808059
3.3989	0.00808001
3.399	0.00807943
3.3991	0.00807885
3.3992	0.00807827
3.3993	0.00807769
3.3994	0.00807712
3.3995	0.00807654
3.3996	0.00807596
3.3997	0.00807538
3.3998	0.0080748
3.3999	0.00807423
3.4	0.00807365
3.4001	0.00807307
3.4002	0.00807249
3.4003	0.00807192
3.4004	0.00807134
3.4005	0.00807076
3.4006	0.00807018
3.4007	0.0080696
3.4008	0.00806903
3.4009	0.00806845
3.401	0.00806787
3.4011	0.0080673
3.4012	0.00806672
3.4013	0.00806614
3.4014	0.00806556
3.4015	0.00806499
3.4016	0.00806441
3.4017	0.00806383
3.4018	0.00806326
3.4019	0.00806268
3.402	0.0080621
3.4021	0.00806152
3.4022	0.00806095
3.4023	0.00806037
3.4024	0.00805979
3.4025	0.00805922
3.4026	0.00805864
3.4027	0.00805806
3.4028	0.00805749
3.4029	0.00805691
3.403	0.00805633
3.4031	0.00805576
3.4032	0.00805518
3.4033	0.00805461
3.4034	0.00805403
3.4035	0.00805345
3.4036	0.00805288
3.4037	0.0080523
3.4038	0.00805172
3.4039	0.00805115
3.404	0.00805057
3.4041	0.00805
3.4042	0.00804942
3.4043	0.00804884
3.4044	0.00804827
3.4045	0.00804769
3.4046	0.00804712
3.4047	0.00804654
3.4048	0.00804597
3.4049	0.00804539
3.405	0.00804481
3.4051	0.00804424
3.4052	0.00804366
3.4053	0.00804309
3.4054	0.00804251
3.4055	0.00804194
3.4056	0.00804136
3.4057	0.00804079
3.4058	0.00804021
3.4059	0.00803964
3.406	0.00803906
3.4061	0.00803849
3.4062	0.00803791
3.4063	0.00803734
3.4064	0.00803676
3.4065	0.00803619
3.4066	0.00803561
3.4067	0.00803504
3.4068	0.00803446
3.4069	0.00803389
3.407	0.00803331
3.4071	0.00803274
3.4072	0.00803216
3.4073	0.00803159
3.4074	0.00803101
3.4075	0.00803044
3.4076	0.00802986
3.4077	0.00802929
3.4078	0.00802872
3.4079	0.00802814
3.408	0.00802757
3.4081	0.00802699
3.4082	0.00802642
3.4083	0.00802584
3.4084	0.00802527
3.4085	0.0080247
3.4086	0.00802412
3.4087	0.00802355
3.4088	0.00802297
3.4089	0.0080224
3.409	0.00802183
3.4091	0.00802125
3.4092	0.00802068
3.4093	0.00802011
3.4094	0.00801953
3.4095	0.00801896
3.4096	0.00801838
3.4097	0.00801781
3.4098	0.00801724
3.4099	0.00801666
3.41	0.00801609
3.4101	0.00801552
3.4102	0.00801494
3.4103	0.00801437
3.4104	0.0080138
3.4105	0.00801322
3.4106	0.00801265
3.4107	0.00801208
3.4108	0.00801151
3.4109	0.00801093
3.411	0.00801036
3.4111	0.00800979
3.4112	0.00800921
3.4113	0.00800864
3.4114	0.00800807
3.4115	0.0080075
3.4116	0.00800692
3.4117	0.00800635
3.4118	0.00800578
3.4119	0.0080052
3.412	0.00800463
3.4121	0.00800406
3.4122	0.00800349
3.4123	0.00800292
3.4124	0.00800234
3.4125	0.00800177
3.4126	0.0080012
3.4127	0.00800063
3.4128	0.00800005
3.4129	0.00799948
3.413	0.00799891
3.4131	0.00799834
3.4132	0.00799777
3.4133	0.00799719
3.4134	0.00799662
3.4135	0.00799605
3.4136	0.00799548
3.4137	0.00799491
3.4138	0.00799433
3.4139	0.00799376
3.414	0.00799319
3.4141	0.00799262
3.4142	0.00799205
3.4143	0.00799148
3.4144	0.00799091
3.4145	0.00799033
